Стерлитамак АВ-Стерлибашево АС;149;Стерлибашево;61,4433002471924;70,5663757324219;С.Калкаш МГ;61,6081504821777;70,6472778320313;2;0.000000000000;1.000000000000;0.500000000000;0.000000000000
Чишмы-Уфа;151;Акманай;61,9130096435547;72,6952362060547;Уфа;62,2843813573507;73,0739957909835;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Стерлитамак АВ-Стерлибашево АС- Янгурча;170;Стерлитамак;62,2137942930468;70,9302315225407;Янгурча МГ;61,3584785461426;70,7885894775391;2;0.000000000000;2.500000000000;1.500000000000;0.000000000000
Стерлитамак АВ-Кабакуш;201;Стерлитамак;62,2137942930468;70,9302315225407;Кундряк;61,640869140625;70,2475967407227;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Стерлитамак АВ-Мраково;205;Стерлитамак;62,2137942930468;70,9302315225407;Алатаны;62,4191818237305;71,0928573608398;2;0.000000000000;0.500000000000;0.500000000000;0.000000000000
Стерлитамак АВ-д. Северная;210;Стерлитамак;62,2137942930468;70,9302315225407;Село Октябрьское;61,8527717590332;70,8672866821289;2;0.000000000000;1.500000000000;1.000000000000;0.000000000000
Мелеуз-Мраково;225;Мелеуз;62,2065202985491;69,681296648298;Воскресенское МГ;62,6693115234375;69,3548736572266;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Мелеуз-Мраково;225;Мелеуз;62,2065202985491;69,681296648298;Калдарово МГ;62,5515785217285;69,3578262329102;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Мелеуз-Мраково;225;Мраково;62,9057884216309;69,2229385375977;Воскресенское МГ;62,6693115234375;69,3548736572266;2;0.000000000000;2.000000000000;0.000000000000;0.000000000000
Мелеуз-Мраково;225;Мраково;62,9057884216309;69,2229385375977;Калдарово МГ;62,5515785217285;69,3578262329102;2;0.000000000000;0.000000000000;0.500000000000;0.000000000000
Мелеуз-В.Биккузино;242;Юмагузино АС;62,7023696899414;69,5700531005859;Бусурмановка;62,5647583007813;69,735969543457;1;0.000000000000;0.000000000000;1.000000000000;0.000000000000
Уфа - Кушнаренково;258;Кушнаренково;61,5291397094727;73,7307754516602;Курасково (в ст. Николаевки);62,0628700256348;73,2121276855469;2;0.500000000000;1.000000000000;0.000000000000;0.000000000000
Уфа - Кушнаренково;258;Кушнаренково;61,5291397094727;73,7307754516602;перек. Сады Каряка;61,7553901672363;73,4812164306641;2;1.000000000000;2.000000000000;1.000000000000;0.000000000000
Белебей-Приютово;101;Белебей;60,1639169262302;71,8110947147492;Мартыново;60,0417594909668;71,6132736206055;2;0.500000000000;0.500000000000;0.000000000000;0.000000000000
Белебей-Приютово;101;Белебей;60,1639169262302;71,8110947147492;Приютово;59,9741080147879;71,4234760829381;2;9.000000000000;87.500000000000;60.000000000000;6.500000000000
Белебей-Приютово;101;Мартыново;60,0417594909668;71,6132736206055;Белебей;60,1639169262302;71,8110947147492;2;1.000000000000;0.000000000000;1.500000000000;0.000000000000
Белебей-Приютово;101;Приютово;59,9741080147879;71,4234760829381;Белебей;60,1639169262302;71,8110947147492;2;80.500000000000;72.500000000000;66.500000000000;6.000000000000
Уфа (ул. Дзержинского) - Аэропорт;101;"""Кафе """"Отдых"""" (в ст. города)""";62,1917495727539;72,8387222290039;Уфа;62,2843813573507;73,0739957909835;2;133.500000000000;165.500000000000;168.000000000000;28.500000000000
Уфа (ул. Дзержинского) - Аэропорт;101;Металлобаза (в ст. города);62,1713600158691;72,7459030151367;Уфа;62,2843813573507;73,0739957909835;2;38.000000000000;29.500000000000;17.000000000000;2.500000000000
Уфа (ул. Дзержинского) - Аэропорт;101;Уфа;62,2843813573507;73,0739957909835;"""Кафе """"Отдых"""" (в ст. города)""";62,1917495727539;72,8387222290039;2;198.000000000000;178.000000000000;171.500000000000;4.000000000000
Уфа (ул. Дзержинского) - Аэропорт;101;Уфа;62,2843813573507;73,0739957909835;Металлобаза (в ст. города);62,1713600158691;72,7459030151367;2;19.500000000000;31.000000000000;36.000000000000;0.000000000000
Ишимбай - Стерлитамак;102;Ишимбай;62,2965090433757;70,5925622304281;Стерлитамак;62,2137942930468;70,9302315225407;2;52.000000000000;123.500000000000;52.000000000000;7.000000000000
Ишимбай - Стерлитамак;102;Стерлитамак;62,2137942930468;70,9302315225407;Ишимбай;62,2965090433757;70,5925622304281;2;69.000000000000;188.500000000000;151.000000000000;19.500000000000
Стерлитамак - Мебельный;106;Стерлитамак;62,2137942930468;70,9302315225407;Шахтау;62,3347702026367;70,9668121337891;2;0.000000000000;0.000000000000;1.500000000000;0.000000000000
Стерлитамак - Мебельный;106;Шахтау;62,3347702026367;70,9668121337891;Стерлитамак;62,2137942930468;70,9302315225407;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Кумертау-Михайловка;110;Кумертау;62,0444156646729;69,3144878387451;Ялчикаево;61,7843704223633;69,3823013305664;1;0.000000000000;3.000000000000;0.000000000000;0.000000000000
Кумертау-Михайловка;110;Ялчикаево;61,7843704223633;69,3823013305664;Кумертау;62,0444156646729;69,3144878387451;1;4.000000000000;0.000000000000;8.000000000000;0.000000000000
Дюртюли-Бирск (переправа);115;Акудибашево;61,4661483764648;74,2109222412109;Новодесяткино;61,5173110961914;74,2394714355469;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Нефтекамск-Красный Холм;115;Краснохолмский;61,1543106079102;75,4824111938477;Нефтекамск;60,3442287804945;75,6877160702112;2;14.000000000000;6.000000000000;28.500000000000;0.000000000000
Нефтекамск-Красный Холм;115;Кутерем;60,6257286071777;75,4873275756836;Краснохолмский;61,1543106079102;75,4824111938477;2;0.000000000000;0.000000000000;0.500000000000;0.000000000000
Нефтекамск-Красный Холм;115;Кутлинка;60,4337310791016;75,627571105957;Нефтекамск;60,3442287804945;75,6877160702112;2;0.000000000000;3.500000000000;0.000000000000;0.000000000000
Нефтекамск-Красный Холм;115;Нефтекамск;60,3442287804945;75,6877160702112;Краснохолмский;61,1543106079102;75,4824111938477;2;5.000000000000;11.500000000000;10.500000000000;0.000000000000
Нефтекамск-Красный Холм;115;Нефтекамск;60,3442287804945;75,6877160702112;Кутлинка;60,4337310791016;75,627571105957;2;0.000000000000;2.000000000000;0.000000000000;0.000000000000
Стерлитамак АВ-Месели-Манеево;116;Стерлитамак;62,2137942930468;70,9302315225407;Поворот Пестровка;62,1817817687988;71,3268127441406;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Уфа (Южный автовокзал) - сан. Алкино;127;Уфа;62,2843813573507;73,0739957909835;Уфа;62,2843813573507;73,0739957909835;1;22.000000000000;0.000000000000;0.000000000000;0.000000000000
Стерлитамак АВ-Стерлибашево АС;149;Стерлитамак;62,2137942930468;70,9302315225407;С.Калкаш МГ;61,6081504821777;70,6472778320313;2;0.500000000000;0.500000000000;0.000000000000;0.000000000000
Чишмы-Уфа;151;пер. Нижегородка;62,1099700927734;72,7769393920898;Уфа;62,2843813573507;73,0739957909835;2;1.500000000000;3.000000000000;0.500000000000;0.000000000000
Чишмы-Уфа;151;Таптыково;62,0480995178223;72,7429733276367;"""Кафе """"Отдых""""""";62,1901092529297;72,8301467895508;2;0.000000000000;0.000000000000;0.500000000000;0.000000000000
Чишмы-Уфа;151;Уфа;62,2843813573507;73,0739957909835;пер. Нижегородка;62,1099700927734;72,7769393920898;2;1.000000000000;2.500000000000;8.000000000000;1.000000000000
Стерлитамак АВ-Стерлибашево АС- Янгурча;170;Стерлибашево;61,4433002471924;70,5663757324219;Янгурча МГ;61,3584785461426;70,7885894775391;2;0.000000000000;2.500000000000;3.000000000000;0.000000000000
Туймазы - Якшаево;1;Октябрьский;59,4753243965015;72,540652091043;Каратово (в ст. Якшеево);59,4096298217773;72,2701263427734;1;0.000000000000;3.000000000000;0.000000000000;0.000000000000
Белебей-Приютово;101;Белебей;60,1639169262302;71,8110947147492;"""Дом отдыха """"Спутник""""""";60,0671081542969;71,6704177856445;2;0.000000000000;0.000000000000;0.500000000000;0.000000000000
Белебей-Приютово;101;Белебей;60,1639169262302;71,8110947147492;Воробьевка;60,0177001953125;71,5426330566406;2;1.500000000000;2.500000000000;5.000000000000;0.000000000000
Белебей-Приютово;101;Белебей;60,1639169262302;71,8110947147492;ШГПЗ;60,014820098877;71,4955902099609;2;0.000000000000;1.000000000000;1.500000000000;0.000000000000
Белебей-Приютово;101;Воробьевка;60,0177001953125;71,5426330566406;Белебей;60,1639169262302;71,8110947147492;2;5.500000000000;6.000000000000;3.500000000000;1.000000000000
Белебей-Приютово;101;Мартыново;60,0417594909668;71,6132736206055;Воробьевка;60,0177001953125;71,5426330566406;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Белебей-Приютово;101;ШГПЗ;60,014820098877;71,4955902099609;Белебей;60,1639169262302;71,8110947147492;2;1.000000000000;1.000000000000;0.500000000000;2.000000000000
Белебей-Приютово;101;ШГПЗ;60,014820098877;71,4955902099609;Родники (для 101 м-та);60,1141395568848;71,7473831176758;2;0.000000000000;1.500000000000;0.000000000000;0.000000000000
Ишимбай - Стерлитамак;102;Наумовка;62,2061882019043;70,7599411010742;Стерлитамак;62,2137942930468;70,9302315225407;2;4.000000000000;0.000000000000;0.500000000000;0.000000000000
Ишимбай - Стерлитамак;102;Стерлитамак;62,2137942930468;70,9302315225407;Наумовка;62,2061882019043;70,7599411010742;2;1.500000000000;0.000000000000;0.000000000000;0.000000000000
Уфа (К.Рынок)-В.Изяк;105;КПМ (в ст. города);62,350959777832;73,56640625;Уфа;62,2843813573507;73,0739957909835;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Уфа (К.Рынок)-В.Изяк;105;Успенка;62,5162696838379;73,5214767456055;Уфа;62,2843813573507;73,0739957909835;2;3.000000000000;0.000000000000;0.000000000000;0.000000000000
Нефтекамск-Красный Холм;115;Кутерем;60,6150016784668;75,4841003417969;Нефтекамск;60,3442287804945;75,6877160702112;2;2.500000000000;4.000000000000;0.500000000000;0.000000000000
Нефтекамск-Красный Холм;115;Нефтекамск;60,3442287804945;75,6877160702112;Кутерем;60,6150016784668;75,4841003417969;2;0.000000000000;2.500000000000;2.500000000000;0.000000000000
Уфа (Южный автовокзал) - сан. Алкино;127;Уфа;62,2843813573507;73,0739957909835;Авдон;61,9432601928711;72,9004592895508;1;11.000000000000;0.000000000000;0.000000000000;0.000000000000
Стерлитамак АВ-Стерлибашево АС;149;Стерлибашево;61,4433002471924;70,5663757324219;Николаевка (в ст. города);61,9382705688477;73,1887283325195;2;0.000000000000;0.000000000000;0.500000000000;0.000000000000
Стерлитамак АВ-Стерлибашево АС;149;Стерлибашево;61,4433002471924;70,5663757324219;Стерлитамак;62,2137942930468;70,9302315225407;2;3.500000000000;5.500000000000;20.500000000000;0.000000000000
Стерлитамак АВ-Стерлибашево АС;149;Стерлитамак;62,2137942930468;70,9302315225407;Стерлибашево;61,4433002471924;70,5663757324219;2;1.000000000000;6.000000000000;1.500000000000;0.000000000000
Чишмы-Уфа;151;№ 1 (Дубрава);61,9614486694336;72,7197570800781;Уфа;62,2843813573507;73,0739957909835;2;0.000000000000;2.000000000000;0.000000000000;0.000000000000
Чишмы-Уфа;151;Уфа;62,2843813573507;73,0739957909835;№ 1 (Дубрава);61,9614486694336;72,7197570800781;2;0.000000000000;0.000000000000;0.500000000000;0.000000000000
Стерлитамак АВ-Стерлибашево АС- Янгурча;170;Стерлибашево;61,4433002471924;70,5663757324219;С.Калкаш МГ;61,6081504821777;70,6472778320313;2;0.000000000000;0.500000000000;0.500000000000;0.000000000000
